pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787066443500,227988,Knee,sit,0.188368,0.951112,0.240584,1.54,-4.06,-0.77,-62
1787066443500,228005,Knee,sit,0.188856,0.952088,0.240584,1.54,-4.06,-0.7,-62
1787066443857,228180,Knee,sit,0.188368,0.951112,0.238632,1.68,-4.13,-0.63,-63
1787066443857,228211,Knee,sit,0.189344,0.9516,0.240584,1.68,-4.27,-0.63,-63
1787066443857,228228,Knee,sit,0.188368,0.951112,0.23912,1.68,-4.41,-0.63,-63
1787066443857,228246,Knee,sit,0.189832,0.950136,0.23912,1.68,-4.41,-0.63,-63
1787066443857,228263,Knee,sit,0.191296,0.951112,0.239608,1.61,-4.34,-0.7,-63
1787066443857,228294,Knee,sit,0.187392,0.951112,0.238144,1.61,-4.2,-0.7,-63
1787066443857,228311,Knee,sit,0.186904,0.951112,0.23912,1.61,-4.2,-0.77,-63
1787066443857,228328,Knee,sit,0.186904,0.9516,0.23912,1.61,-4.13,-0.7,-63
1787066443857,228345,Knee,sit,0.186416,0.950624,0.238632,1.54,-4.06,-0.7,-63
1787066443857,228362,Knee,sit,0.188368,0.951112,0.238632,1.54,-4.06,-0.63,-63
1787066444212,228536,Knee,sit,0.186904,0.951112,0.240584,1.47,-3.99,-0.63,-63
1787066444212,228567,Knee,sit,0.187392,0.950136,0.239608,1.61,-3.99,-0.63,-63
1787066444212,228584,Knee,sit,0.187392,0.949648,0.240584,1.61,-4.06,-0.63,-63
1787066444212,228601,Knee,sit,0.18788,0.950136,0.240096,1.61,-4.2,-0.63,-63
1787066444212,228618,Knee,sit,0.18788,0.950624,0.23912,1.61,-4.2,-0.7,-63
1787066444212,228649,Knee,sit,0.188368,0.950624,0.238632,1.61,-4.13,-0.7,-63
1787066444212,228666,Knee,sit,0.189344,0.951112,0.23912,1.61,-4.13,-0.7,-63
1787066444212,228683,Knee,sit,0.188368,0.9516,0.240096,1.54,-4.13,-0.7,-63
1787066444212,228700,Knee,sit,0.187392,0.950136,0.239608,1.54,-4.13,-0.7,-63
1787066444212,228717,Knee,sit,0.18788,0.949648,0.238144,1.61,-4.13,-0.7,-63
1787066444569,228891,Knee,sit,0.18544,0.950136,0.238144,1.47,-3.92,-0.63,-63
1787066444569,228922,Knee,sit,0.187392,0.951112,0.239608,1.61,-4.06,-0.63,-63
1787066444569,228939,Knee,sit,0.186904,0.950624,0.239608,1.68,-4.06,-0.63,-63
1787066444569,228956,Knee,sit,0.189832,0.950624,0.240584,1.61,-4.2,-0.7,-63
1787066444569,228973,Knee,sit,0.189344,0.951112,0.240096,1.61,-4.13,-0.63,-63
1787066444569,229004,Knee,sit,0.18788,0.9516,0.238632,1.61,-4.13,-0.63,-63
1787066444569,229021,Knee,sit,0.188368,0.951112,0.23912,1.61,-4.06,-0.7,-63
1787066444569,229038,Knee,sit,0.187392,0.950624,0.238632,1.61,-4.06,-0.7,-63
1787066444569,229055,Knee,sit,0.187392,0.950624,0.238632,1.61,-4.06,-0.7,-63
1787066444569,229072,Knee,sit,0.186416,0.951112,0.237168,1.61,-4.06,-0.7,-63
1787066444925,229247,Knee,sit,0.187392,0.950624,0.237656,1.61,-4.34,-0.63,-63
1787066444925,229278,Knee,sit,0.188856,0.951112,0.23668,1.61,-4.13,-0.63,-63
