pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786633907416,1176284,Knee,tug_4,-0.193736,0.972096,0.086376,1.47,-4.13,-0.91,-59
1786633907416,1176301,Knee,tug_4,-0.193736,0.973072,0.085888,1.54,-4.06,-0.91,-59
1786633907773,1176478,Knee,tug_4,-0.193736,0.973072,0.0854,1.4,-4.13,-0.84,-59
1786633907773,1176509,Knee,tug_4,-0.194712,0.972096,0.086376,1.4,-4.06,-0.84,-59
1786633907773,1176526,Knee,tug_4,-0.196176,0.972096,0.086376,1.4,-4.06,-0.84,-59
1786633907773,1176543,Knee,tug_4,-0.196176,0.972584,0.087352,1.4,-4.2,-0.91,-59
1786633907773,1176560,Knee,tug_4,-0.19764,0.972096,0.086864,1.47,-4.2,-0.91,-59
1786633907773,1176591,Knee,tug_4,-0.194712,0.972584,0.0854,1.4,-4.13,-0.84,-59
1786633907773,1176608,Knee,tug_4,-0.195688,0.972584,0.084912,1.4,-4.13,-0.91,-59
1786633907773,1176625,Knee,tug_4,-0.196664,0.972096,0.086376,1.4,-4.13,-0.91,-59
1786633907773,1176642,Knee,tug_4,-0.1952,0.972584,0.087352,1.4,-4.06,-0.84,-59
1786633907773,1176659,Knee,tug_4,-0.1952,0.972096,0.0854,1.4,-4.06,-0.84,-59
1786633908131,1176835,Knee,tug_4,-0.1952,0.972096,0.085888,1.47,-4.13,-0.91,-59
1786633908131,1176865,Knee,tug_4,-0.196176,0.971608,0.086376,1.54,-4.13,-0.84,-59
1786633908131,1176882,Knee,tug_4,-0.196176,0.972584,0.085888,1.47,-4.06,-0.84,-59
1786633908131,1176899,Knee,tug_4,-0.196176,0.972584,0.084912,1.47,-4.06,-0.91,-59
1786633908131,1176916,Knee,tug_4,-0.196664,0.971608,0.0854,1.4,-4.13,-0.91,-59
1786633908131,1176947,Knee,tug_4,-0.194224,0.973072,0.086376,1.4,-4.06,-0.91,-59
1786633908131,1176964,Knee,tug_4,-0.1952,0.972584,0.086864,1.33,-4.06,-0.98,-59
1786633908131,1176981,Knee,tug_4,-0.194224,0.973072,0.088328,1.4,-4.06,-0.91,-59
1786633908131,1176998,Knee,tug_4,-0.195688,0.972584,0.088328,1.33,-4.06,-0.98,-59
1786633908131,1177015,Knee,tug_4,-0.1952,0.972584,0.08784,1.33,-3.99,-0.98,-59
1786633908500,1177192,Knee,tug_4,-0.196664,0.973072,0.086864,1.4,-4.13,-0.77,-59
1786633908500,1177223,Knee,tug_4,-0.196664,0.971608,0.083936,1.4,-4.2,-0.77,-59
1786633908500,1177240,Knee,tug_4,-0.195688,0.970632,0.084912,1.4,-4.2,-0.77,-59
1786633908500,1177256,Knee,tug_4,-0.195688,0.97356,0.086864,1.4,-4.2,-0.77,-59
1786633908500,1177273,Knee,tug_4,-0.196176,0.973072,0.088328,1.4,-4.13,-0.77,-59
1786633908500,1177304,Knee,tug_4,-0.195688,0.972096,0.086864,1.4,-4.13,-0.84,-59
1786633908500,1177321,Knee,tug_4,-0.1952,0.973072,0.087352,1.4,-4.06,-0.84,-59
1786633908500,1177338,Knee,tug_4,-0.195688,0.972584,0.085888,1.4,-4.13,-0.91,-59
1786633908500,1177355,Knee,tug_4,-0.1952,0.972584,0.084912,1.4,-4.06,-0.91,-59
1786633908500,1177386,Knee,tug_4,-0.196176,0.971608,0.086376,1.33,-4.06,-0.98,-59
1786633908862,1177562,Knee,tug_4,-0.196176,0.972096,0.087352,1.47,-4.2,-0.77,-58
1786633908862,1177593,Knee,tug_4,-0.196176,0.971608,0.086376,1.47,-4.13,-0.7,-58
1786633908862,1177610,Knee,tug_4,-0.196664,0.973072,0.0854,1.4,-4.13,-0.77,-58
1786633908862,1177628,Knee,tug_4,-0.196664,0.971608,0.086376,1.47,-4.2,-0.77,-58
1786633908862,1177645,Knee,tug_4,-0.197152,0.973072,0.087352,1.47,-4.2,-0.77,-58
1786633908862,1177676,Knee,tug_4,-0.196176,0.972584,0.087352,1.54,-4.2,-0.77,-58
1786633908862,1177693,Knee,tug_4,-0.197152,0.972096,0.086376,1.54,-4.2,-0.77,-58
1786633908862,1177710,Knee,tug_4,-0.1952,0.971608,0.087352,1.47,-4.2,-0.77,-58
1786633908862,1177727,Knee,tug_4,-0.196176,0.973072,0.086864,1.47,-4.2,-0.77,-58
1786633908862,1177744,Knee,tug_4,-0.193736,0.971608,0.086864,1.4,-4.13,-0.91,-58
1786633909222,1177922,Knee,tug_4,-0.198128,0.972584,0.085888,1.33,-4.27,-0.77,-58
1786633909222,1177953,Knee,tug_4,-0.195688,0.973072,0.086864,1.4,-4.27,-0.77,-58
1786633909222,1177970,Knee,tug_4,-0.1952,0.972584,0.086376,1.4,-4.13,-0.77,-58
1786633909222,1177987,Knee,tug_4,-0.1952,0.973072,0.086864,1.4,-4.13,-0.7,-58
1786633909222,1178004,Knee,tug_4,-0.19764,0.974048,0.088328,1.47,-4.13,-0.77,-58
1786633909222,1178035,Knee,tug_4,-0.19764,0.972584,0.087352,1.4,-4.2,-0.7,-58
1786633909222,1178052,Knee,tug_4,-0.19764,0.973072,0.086864,1.47,-4.2,-0.7,-58
1786633909222,1178069,Knee,tug_4,-0.196176,0.972584,0.088328,1.47,-4.27,-0.77,-58
1786633909222,1178085,Knee,tug_4,-0.194712,0.973072,0.087352,1.4,-4.27,-0.7,-58
1786633909222,1178102,Knee,tug_4,-0.193736,0.971608,0.087352,1.4,-4.2,-0.77,-58
