pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786633619945,986762,Thigh,tug,-0.332816,0.182024,0.965752,1.19,-2.45,-0.28,-71
1786633619945,986779,Thigh,tug,-0.332816,0.182024,0.967704,1.26,-2.45,-0.21,-71
1786633619945,986810,Thigh,tug,-0.333304,0.181048,0.967704,1.12,-2.52,-0.14,-71
1786633619945,986827,Thigh,tug,-0.33428,0.182024,0.967216,1.19,-2.52,-0.07,-71
1786633619945,986844,Thigh,tug,-0.333304,0.181536,0.967704,1.19,-2.59,-0.07,-71
1786633619945,986861,Thigh,tug,-0.33184,0.182512,0.967216,1.19,-2.59,-0.14,-71
1786633619945,986878,Thigh,tug,-0.330864,0.182512,0.966728,1.12,-2.59,-0.21,-71
1786633620500,987054,Thigh,tug,-0.33428,0.183,0.965264,1.26,-2.38,-0.21,-58
1786633620500,987085,Thigh,tug,-0.33428,0.18056,0.967216,1.26,-2.31,-0.07,-58
1786633620500,987102,Thigh,tug,-0.33428,0.180072,0.967216,1.26,-2.38,-0.07,-58
1786633620500,987119,Thigh,tug,-0.33184,0.181048,0.967704,1.19,-2.45,-0.14,-58
1786633620500,987136,Thigh,tug,-0.332328,0.182512,0.967216,1.12,-2.52,-0.14,-58
1786633620500,987167,Thigh,tug,-0.33428,0.179584,0.967216,1.19,-2.52,-0.07,-58
1786633620500,987184,Thigh,tug,-0.33428,0.180072,0.967216,1.4,-2.38,-0.14,-58
1786633620500,987201,Thigh,tug,-0.334768,0.181536,0.966728,1.4,-2.45,-0.14,-58
1786633620500,987218,Thigh,tug,-0.33428,0.183,0.967216,1.4,-2.52,-0.21,-58
1786633620500,987235,Thigh,tug,-0.335744,0.182512,0.965752,1.4,-2.66,-0.07,-58
1786633620671,987408,Thigh,tug,-0.330864,0.182024,0.967216,1.19,-2.45,-0.14,-62
1786633620671,987439,Thigh,tug,-0.332816,0.182024,0.967704,1.19,-2.45,0,-62
1786633620671,987456,Thigh,tug,-0.333792,0.182024,0.967704,1.26,-2.45,0,-62
1786633620671,987473,Thigh,tug,-0.333304,0.181048,0.967704,1.26,-2.45,0,-62
1786633620671,987490,Thigh,tug,-0.333304,0.179584,0.967216,1.33,-2.66,0.07,-62
1786633620671,987521,Thigh,tug,-0.332816,0.181536,0.96624,1.33,-2.52,0,-62
1786633620671,987538,Thigh,tug,-0.331352,0.183,0.968192,1.33,-2.52,0,-62
1786633620671,987555,Thigh,tug,-0.33184,0.183,0.96624,1.4,-2.59,-0.07,-62
1786633620671,987572,Thigh,tug,-0.332328,0.183488,0.968192,1.33,-2.45,0.07,-62
1786633620671,987589,Thigh,tug,-0.33184,0.183976,0.967704,1.33,-2.31,0.14,-62
1786633621061,987763,Thigh,tug,-0.325496,0.188368,0.96868,0.77,-1.19,0.63,-62
1786633621061,987794,Thigh,tug,-0.321104,0.192272,0.96624,-0.14,-0.56,0.98,-62
1786633621061,987810,Thigh,tug,-0.324032,0.188856,0.967216,-0.84,0.21,1.12,-62
