pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786636067721,1752515,Lumbar,tug,-0.152744,0.996984,-0.11956,1.47,-2.1,0.42,-64
1786636067721,1752532,Lumbar,tug,-0.150792,0.996496,-0.11956,1.4,-2.17,0.49,-64
1786636067721,1752549,Lumbar,tug,-0.150792,0.99552,-0.117608,1.4,-2.17,0.42,-64
1786636067721,1752566,Lumbar,tug,-0.15128,0.99552,-0.118584,1.4,-2.17,0.42,-64
1786636068082,1752743,Lumbar,tug,-0.151768,0.996008,-0.118096,1.47,-2.1,0.35,-64
1786636068082,1752775,Lumbar,tug,-0.152256,0.995032,-0.117608,1.54,-2.03,0.49,-64
1786636068082,1752792,Lumbar,tug,-0.151768,0.996496,-0.118584,1.47,-2.1,0.49,-64
1786636068082,1752810,Lumbar,tug,-0.152256,0.995032,-0.118584,1.47,-2.17,0.49,-64
1786636068082,1752828,Lumbar,tug,-0.153232,0.996008,-0.119072,1.4,-2.17,0.35,-64
1786636068082,1752845,Lumbar,tug,-0.153232,0.995032,-0.117608,1.47,-2.1,0.28,-64
1786636068082,1752876,Lumbar,tug,-0.152256,0.996496,-0.119072,1.4,-2.1,0.49,-64
1786636068082,1752893,Lumbar,tug,-0.150304,0.994544,-0.115656,1.47,-2.03,0.49,-64
1786636068082,1752910,Lumbar,tug,-0.15128,0.996496,-0.11712,1.47,-2.1,0.35,-64
1786636068082,1752927,Lumbar,tug,-0.15372,0.998448,-0.120536,1.61,-2.17,0.28,-64
1786636068447,1753105,Lumbar,tug,-0.152256,0.997472,-0.117608,1.54,-2.1,0.35,-64
1786636068447,1753137,Lumbar,tug,-0.149328,0.994544,-0.116632,1.4,-2.03,0.42,-64
1786636068447,1753154,Lumbar,tug,-0.151768,0.996008,-0.117608,1.4,-2.17,0.49,-64
1786636068447,1753171,Lumbar,tug,-0.15372,0.994544,-0.11956,1.54,-2.1,0.49,-64
1786636068447,1753188,Lumbar,tug,-0.150792,0.996008,-0.118584,1.68,-2.03,0.49,-64
1786636068447,1753219,Lumbar,tug,-0.150304,0.996496,-0.11712,1.54,-2.17,0.35,-64
1786636068447,1753236,Lumbar,tug,-0.152744,0.996496,-0.119072,1.47,-2.17,0.35,-64
1786636068447,1753252,Lumbar,tug,-0.153232,0.996496,-0.118096,1.4,-2.17,0.21,-64
1786636068447,1753269,Lumbar,tug,-0.152744,0.99552,-0.11712,1.4,-2.17,0.35,-64
1786636068447,1753286,Lumbar,tug,-0.152744,0.995032,-0.116632,1.54,-2.1,0.42,-64
1786636068804,1753464,Lumbar,tug,-0.154208,0.994544,-0.118584,1.96,-1.96,0.35,-69
1786636068804,1753495,Lumbar,tug,-0.153232,0.992104,-0.117608,2.24,-2.03,0.28,-69
1786636068804,1753512,Lumbar,tug,-0.152744,0.993568,-0.118584,2.45,-1.89,0.21,-69
1786636068804,1753529,Lumbar,tug,-0.153232,0.996496,-0.118584,2.52,-1.89,0.21,-69
1786636068804,1753546,Lumbar,tug,-0.151768,0.996008,-0.119072,2.52,-1.89,0.21,-69
1786636068804,1753564,Lumbar,tug,-0.15128,0.99552,-0.116144,2.52,-1.89,0.21,-69
1786636068804,1753595,Lumbar,tug,-0.154208,0.992592,-0.115656,3.01,-1.82,0.28,-69
1786636068804,1753612,Lumbar,tug,-0.15372,0.992104,-0.118584,3.43,-1.68,0.28,-69
1786636068804,1753629,Lumbar,tug,-0.153232,0.993568,-0.118096,3.64,-1.54,0.35,-69
1786636068804,1753646,Lumbar,tug,-0.154208,0.996496,-0.116144,3.92,-1.47,0.21,-69
1786636069163,1753825,Lumbar,tug,-0.162992,0.994544,-0.140544,8.61,-0.21,-2.03,-69
1786636069163,1753857,Lumbar,tug,-0.164456,0.98576,-0.129808,8.54,-0.49,-1.19,-69
1786636069163,1753874,Lumbar,tug,-0.172264,0.982344,-0.128832,8.75,-0.77,-1.26,-69
1786636069163,1753891,Lumbar,tug,-0.172264,0.98332,-0.12932,9.03,-1.61,-1.68,-69
1786636069163,1753908,Lumbar,tug,-0.163968,0.991616,-0.133224,8.68,-2.31,-2.38,-69
1786636069163,1753939,Lumbar,tug,-0.14396,0.990152,-0.13664,8.33,-3.22,-3.99,-69
1786636069163,1753956,Lumbar,tug,-0.138592,0.994056,-0.1342,8.61,-3.36,-4.27,-69
1786636069163,1753973,Lumbar,tug,-0.138592,1.001376,-0.142984,8.68,-3.78,-4.48,-69
1786636069163,1753990,Lumbar,tug,-0.140544,0.989664,-0.156648,7.84,-3.78,-4.69,-69
1786636069163,1754007,Lumbar,tug,-0.151768,0.981368,-0.160552,7.98,-3.85,-5.32,-69
1786636069528,1754185,Lumbar,tug,-0.183488,0.981856,-0.178608,12.88,0.07,-9.66,-69
1786636069528,1754216,Lumbar,tug,-0.203008,0.974536,-0.184952,12.67,-0.56,-12.18,-69
1786636069528,1754233,Lumbar,tug,-0.20984,0.963312,-0.18788,13.23,-0.28,-12.95,-69
1786636069528,1754250,Lumbar,tug,-0.206912,0.95648,-0.187392,15.68,0.42,-14.42,-69
1786636069528,1754267,Lumbar,tug,-0.21228,0.950136,-0.19276,19.04,1.05,-15.96,-69
1786636069528,1754298,Lumbar,tug,-0.210328,0.951112,-0.208376,22.12,0.98,-17.5,-69
1786636069528,1754314,Lumbar,tug,-0.211792,0.95892,-0.222528,22.96,0.7,-17.92,-69
1786636069528,1754331,Lumbar,tug,-0.209352,0.959408,-0.220088,24.71,0.98,-17.85,-69
1786636069528,1754348,Lumbar,tug,-0.210816,0.961848,-0.227896,24.85,1.05,-17.29,-69
1786636069528,1754365,Lumbar,tug,-0.206912,0.959896,-0.22204,24.92,0.84,-17.22,-69
1786636069888,1754545,Lumbar,tug,-0.275232,0.88816,-0.285968,52.5,-3.22,-30.8,-80
1786636069888,1754576,Lumbar,tug,-0.267424,0.891088,-0.31964,65.59,-3.71,-31.92,-80
1786636069888,1754593,Lumbar,tug,-0.260592,0.892552,-0.324032,70,-4.2,-33.11,-80
1786636069888,1754610,Lumbar,tug,-0.311832,0.915,-0.341112,78.19,-5.18,-33.53,-80
1786636069888,1754627,Lumbar,tug,-0.376736,0.940376,-0.387472,81.27,-9.45,-33.11,-80
1786636069888,1754658,Lumbar,tug,-0.417728,0.920368,-0.4514,82.53,-18.34,-34.51,-80
1786636069888,1754675,Lumbar,tug,-0.425536,0.899872,-0.5124,81.27,-23.94,-38.71,-80
1786636069888,1754692,Lumbar,tug,-0.44652,0.870104,-0.548024,79.31,-28.84,-42.77,-80
1786636069888,1754709,Lumbar,tug,-0.488,0.851072,-0.588528,80.57,-31.36,-45.22,-80
1786636069888,1754726,Lumbar,tug,-0.513864,0.847656,-0.625128,81.62,-33.81,-48.23,-80
1786636070248,1754906,Lumbar,tug,-0.473848,0.596336,-0.604632,36.82,5.53,-18.06,-80
1786636070248,1754938,Lumbar,tug,-0.478728,0.553392,-0.594872,33.74,8.82,-16.94,-80
1786636070248,1754955,Lumbar,tug,-0.47824,0.541192,-0.597312,26.74,8.96,-15.68,-80
1786636070248,1754973,Lumbar,tug,-0.47336,0.523624,-0.584624,22.26,9.45,-14.35,-80
1786636070248,1754990,Lumbar,tug,-0.471896,0.516304,-0.584136,20.65,9.94,-12.53,-80
1786636070248,1755007,Lumbar,tug,-0.49044,0.51484,-0.594872,18.13,10.01,-12.11,-80
1786636070248,1755038,Lumbar,tug,-0.512888,0.511912,-0.627568,13.02,10.22,-8.33,-80
1786636070248,1755055,Lumbar,tug,-0.52216,0.503616,-0.643184,11.27,10.5,-6.86,-80
1786636070248,1755072,Lumbar,tug,-0.515816,0.499712,-0.656848,9.66,10.22,-6.3,-80
1786636070248,1755089,Lumbar,tug,-0.51728,0.513864,-0.67344,10.85,10.43,-7.84,-80
1786636070607,1755269,Lumbar,tug,-0.510448,0.576816,-0.75152,4.9,16.8,-1.82,-80
1786636070607,1755301,Lumbar,tug,-0.518744,0.620248,-0.774944,6.3,19.6,-0.63,-80
1786636070607,1755318,Lumbar,tug,-0.519232,0.616344,-0.774944,4.69,20.79,1.19,-80
