pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787063764449,35104,Lumbar,tug,-0.101504,0.998448,0.050752,9.38,13.72,0.7,-64
1787063764449,35136,Lumbar,tug,-0.158112,1.04188,-0.016104,6.58,12.32,2.8,-64
1787063764449,35153,Lumbar,tug,-0.144448,1.115568,-0.007808,13.72,10.99,1.05,-64
1787063764449,35170,Lumbar,tug,-0.09516,1.24196,0.010248,13.44,9.52,-5.39,-64
1787063764449,35187,Lumbar,tug,-0.05856,1.32248,0.069296,3.01,11.97,-11.27,-64
1787063764449,35218,Lumbar,tug,-0.005368,1.441064,-0.00488,9.52,14.56,-13.02,-64
1787063764449,35235,Lumbar,tug,0.045384,1.44204,-0.063928,1.61,22.26,-14.49,-64
1787063764449,35253,Lumbar,tug,-0.00976,1.303448,-0.087352,-9.17,23.52,-21.84,-64
1787063764449,35270,Lumbar,tug,-0.030256,1.133624,-0.08052,-9.94,17.15,-29.4,-64
1787063764449,35287,Lumbar,tug,-0.055632,1.055056,-0.070272,-10.22,13.93,-28.21,-64
1787063764810,35463,Lumbar,tug,-0.108824,1.234152,-0.098088,-10.01,-14.63,6.72,-73
1787063764810,35495,Lumbar,tug,0.01464,0.994544,0.047824,-31.78,-9.31,11.9,-73
1787063764810,35512,Lumbar,tug,0.064904,0.864736,0.09272,-32.48,-5.04,12.88,-73
1787063764810,35530,Lumbar,tug,0.086376,0.77104,0.11956,-25.13,-6.16,14.63,-73
1787063764810,35547,Lumbar,tug,0.096136,0.73932,0.166408,-11.69,-12.81,15.4,-73
1787063764810,35565,Lumbar,tug,0.076616,0.786656,0.182512,3.36,-16.03,15.12,-73
1787063764810,35595,Lumbar,tug,0.045384,0.93696,0.133712,13.65,-19.88,15.19,-73
1787063764810,35612,Lumbar,tug,0.050752,0.99796,0.110288,7.91,-23.73,14.84,-73
1787063764810,35629,Lumbar,tug,0.069784,0.999424,0.117608,-1.19,-24.71,12.95,-73
1787063764810,35646,Lumbar,tug,0.080032,0.990152,0.13176,-5.6,-20.3,8.96,-73
1787063765167,35822,Lumbar,tug,0.00488,1.257576,0.199592,6.3,-13.3,-3.43,-73
1787063765167,35853,Lumbar,tug,-0.020984,1.233176,0.217648,-14.21,-14.84,-12.32,-73
1787063765167,35870,Lumbar,tug,-0.005856,1.123864,0.254736,-24.36,-14.77,-17.5,-73
1787063765167,35887,Lumbar,tug,0.125416,1.064328,0.30744,-9.87,-3.78,-13.86,-73
1787063765167,35905,Lumbar,tug,0.268888,1.335656,0.196176,44.8,16.24,3.08,-73
1787063765167,35936,Lumbar,tug,0.247416,1.644072,-0.413336,8.61,41.79,11.9,-73
1787063765167,35953,Lumbar,tug,0.030256,1.299056,-0.538264,-57.96,35.84,-0.49,-73
1787063765167,35970,Lumbar,tug,-0.103456,0.81008,-0.310368,-86.38,8.54,-12.18,-73
1787063765167,35987,Lumbar,tug,-0.103456,0.612928,-0.171288,-68.81,-8.47,-15.26,-73
1787063765167,36004,Lumbar,tug,-0.071736,0.401136,0.047336,-44.24,-13.86,-12.11,-73
1787063765525,36181,Lumbar,tug,-0.103456,0.818864,0.1098,-2.59,73.29,-0.14,-73
1787063765525,36212,Lumbar,tug,-0.060512,0.901824,0.083936,15.12,77.77,6.86,-73
1787063765525,36229,Lumbar,tug,-0.067344,0.981856,0.00732,18.76,81.55,7.98,-73
1787063765525,36246,Lumbar,tug,-0.0854,1.019432,-0.067344,14.21,84.21,8.4,-73
1787063765525,36263,Lumbar,tug,-0.077592,0.999912,-0.08052,9.24,87.15,9.1,-73
1787063765525,36294,Lumbar,tug,-0.033672,0.989176,0.004392,11.76,92.61,13.23,-73
