pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786635893747,1690457,Knee,sit,0.365512,-0.935008,-0.008296,0.91,-2.87,1.4,-54
1786635893747,1690474,Knee,sit,0.355752,-0.941352,-0.013176,0.49,-2.45,1.61,-54
1786635893747,1690491,Knee,sit,0.352824,-0.94916,-0.015616,1.19,-2.03,1.82,-54
1786635893747,1690508,Knee,sit,0.345016,-0.94916,-0.014152,1.47,-1.33,1.54,-54
1786635893747,1690525,Knee,sit,0.330376,-0.943792,-0.008784,1.89,-1.26,1.4,-54
1786635894104,1690702,Knee,sit,0.31476,-0.953552,0.003416,1.61,-5.25,-1.54,-54
1786635894104,1690732,Knee,sit,0.33916,-0.937936,-0.000488,1.4,-5.74,-1.82,-54
1786635894104,1690750,Knee,sit,0.348432,-0.944768,0.001464,2.31,-5.53,-1.68,-54
1786635894104,1690766,Knee,sit,0.357704,-0.936472,0.001464,1.4,-5.25,-1.61,-54
1786635894104,1690783,Knee,sit,0.359168,-0.939888,0.001952,1.12,-5.04,-1.19,-54
1786635894104,1690814,Knee,sit,0.352336,-0.938424,0.006832,1.12,-4.27,-0.49,-54
1786635894104,1690831,Knee,sit,0.3416,-0.932568,0.007808,0.7,-4.13,-0.56,-54
1786635894104,1690848,Knee,sit,0.338184,-0.939888,0.008784,0.42,-3.64,-0.63,-54
1786635894104,1690865,Knee,sit,0.32452,-0.9516,0.00732,1.05,-3.78,-0.7,-54
1786635894104,1690882,Knee,sit,0.319152,-0.9516,0.005856,1.26,-4.34,-0.91,-54
1786635894480,1691059,Knee,sit,0.343064,-0.941352,0.007808,2.31,-3.57,-0.49,-53
1786635894480,1691090,Knee,sit,0.330864,-0.943304,0.006344,1.82,-3.78,-0.63,-53
1786635894480,1691107,Knee,sit,0.320128,-0.943304,0.00488,1.54,-4.2,-1.05,-53
1786635894480,1691124,Knee,sit,0.30988,-0.950136,0.001464,1.68,-4.83,-1.61,-53
1786635894480,1691141,Knee,sit,0.307928,-0.948184,-0.00244,1.82,-5.88,-2.03,-53
1786635894480,1691172,Knee,sit,0.337208,-0.94916,-0.004392,2.31,-7.14,-2.31,-53
1786635894480,1691189,Knee,sit,0.350872,-0.947696,0.123464,2.73,-6.86,-1.96,-53
1786635894480,1691206,Knee,sit,0.372344,-0.937936,0.001952,2.8,-6.37,-1.75,-53
1786635894480,1691223,Knee,sit,0.384056,-0.93452,0.004392,2.66,-5.32,-1.26,-53
1786635894480,1691240,Knee,sit,0.384544,-0.933544,0.008296,2.31,-4.13,-0.49,-53
1786635894867,1691418,Knee,sit,0.333792,-0.943304,0.005856,1.19,-4.9,-1.33,-53
1786635894867,1691448,Knee,sit,0.34404,-0.942328,0.002928,1.05,-4.76,-1.47,-53
1786635894867,1691465,Knee,sit,0.346968,-0.942328,0.003416,0.98,-4.76,-1.33,-53
1786635894867,1691482,Knee,sit,0.348432,-0.942328,0.003904,1.05,-4.62,-1.19,-53
1786635894867,1691499,Knee,sit,0.350872,-0.942816,0.00488,1.05,-4.55,-0.91,-53
1786635894867,1691530,Knee,sit,0.35136,-0.943304,0.009272,0.98,-3.99,-0.56,-53
1786635894867,1691548,Knee,sit,0.349896,-0.941352,0.009272,0.91,-3.57,-0.35,-53
1786635894867,1691565,Knee,sit,0.345992,-0.943792,0.011712,0.77,-3.36,-0.35,-53
1786635894867,1691582,Knee,sit,0.337696,-0.943792,0.010248,0.77,-3.08,-0.35,-53
1786635894867,1691599,Knee,sit,0.326472,-0.947208,0.009272,0.77,-3.15,-0.49,-53
