pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786633189664,437607,Lumbar,walk_2,0.10004,0.976488,0.291336,1.47,-2.1,0.49,-51
1786633190019,437781,Lumbar,walk_2,0.100528,0.976488,0.293288,1.05,-2.1,0.77,-51
1786633190019,437812,Lumbar,walk_2,0.10004,0.976976,0.291336,1.61,-2.03,0.7,-51
1786633190019,437829,Lumbar,walk_2,0.102968,0.977464,0.28792,1.61,-1.96,0.7,-51
1786633190019,437846,Lumbar,walk_2,0.102968,0.977952,0.286944,1.61,-1.96,0.7,-51
1786633190019,437863,Lumbar,walk_2,0.102968,0.977952,0.28792,1.47,-1.96,0.7,-51
1786633190019,437894,Lumbar,walk_2,0.101992,0.976488,0.291336,1.4,-2.03,0.7,-51
1786633190019,437911,Lumbar,walk_2,0.101504,0.976,0.291824,1.4,-2.03,0.7,-51
1786633190019,437928,Lumbar,walk_2,0.10248,0.973072,0.294264,1.54,-2.03,0.84,-51
1786633190019,437945,Lumbar,walk_2,0.102968,0.975024,0.291336,1.68,-2.03,0.77,-51
1786633190019,437962,Lumbar,walk_2,0.10248,0.976976,0.291336,1.68,-2.03,0.56,-51
1786633190374,438136,Lumbar,walk_2,0.102968,0.977464,0.288896,1.54,-1.96,0.7,-55
1786633190374,438167,Lumbar,walk_2,0.101992,0.977952,0.289384,1.33,-2.1,0.63,-55
1786633190374,438184,Lumbar,walk_2,0.101992,0.97844,0.288408,1.33,-2.1,0.63,-55
1786633190374,438201,Lumbar,walk_2,0.101016,0.975512,0.288408,1.33,-2.24,0.63,-55
1786633190374,438218,Lumbar,walk_2,0.104432,0.975512,0.288896,1.4,-2.24,0.63,-55
1786633190374,438249,Lumbar,walk_2,0.103944,0.977464,0.289872,1.4,-2.24,0.63,-55
1786633190374,438266,Lumbar,walk_2,0.104432,0.977464,0.290848,1.4,-2.24,0.63,-55
1786633190374,438283,Lumbar,walk_2,0.10492,0.977952,0.290848,1.4,-2.17,0.49,-55
1786633190374,438300,Lumbar,walk_2,0.104432,0.977464,0.2928,1.4,-2.17,0.42,-55
1786633190374,438317,Lumbar,walk_2,0.104432,0.975024,0.292312,1.47,-2.1,0.42,-55
1786633190731,438491,Lumbar,walk_2,0.105896,0.976488,0.288896,1.89,-1.96,0,-54
1786633190731,438522,Lumbar,walk_2,0.103944,0.976,0.289384,2.17,-2.1,-0.07,-54
1786633190731,438540,Lumbar,walk_2,0.10248,0.975024,0.286944,2.31,-2.03,-0.07,-54
1786633190731,438557,Lumbar,walk_2,0.103944,0.97844,0.286456,2.24,-1.96,0,-54
1786633190731,438574,Lumbar,walk_2,0.10492,0.980392,0.287432,2.17,-2.03,-0.14,-54
1786633190731,438605,Lumbar,walk_2,0.101992,0.979416,0.288408,1.61,-1.96,-0.14,-54
1786633190731,438622,Lumbar,walk_2,0.10248,0.97844,0.283528,1.47,-2.03,0.07,-54
1786633190731,438639,Lumbar,walk_2,0.104432,0.976976,0.284016,1.4,-2.03,0.14,-54
1786633190731,438656,Lumbar,walk_2,0.10248,0.977464,0.286944,1.26,-1.96,0.14,-54
1786633190731,438673,Lumbar,walk_2,0.099552,0.97844,0.288896,1.19,-1.89,0.07,-54
1786633191085,438847,Lumbar,walk_2,0.103456,0.976,0.291824,1.54,-2.31,0.07,-53
1786633191085,438878,Lumbar,walk_2,0.10004,0.975512,0.291824,1.61,-2.38,0,-53
1786633191085,438895,Lumbar,walk_2,0.099552,0.975512,0.291336,1.68,-2.24,0.28,-53
1786633191085,438912,Lumbar,walk_2,0.10248,0.976,0.29036,1.61,-2.24,0.35,-53
1786633191085,438929,Lumbar,walk_2,0.102968,0.976976,0.288896,1.61,-2.17,0.35,-53
1786633191085,438960,Lumbar,walk_2,0.099552,0.976976,0.289872,1.54,-2.1,0.35,-53
1786633191085,438977,Lumbar,walk_2,0.099064,0.976,0.29036,1.61,-2.17,0.35,-53
1786633191085,438994,Lumbar,walk_2,0.100528,0.975512,0.289384,1.75,-2.1,0.35,-53
1786633191085,439011,Lumbar,walk_2,0.101992,0.977952,0.287432,1.75,-2.1,0.42,-53
