pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787066443032,228770,Thigh,sit,-0.97112,-0.234728,0.153232,1.47,-2.45,-0.28,-56
1787066443032,228801,Thigh,sit,-0.970144,-0.23668,0.153232,1.33,-2.45,-0.14,-56
1787066443032,228818,Thigh,sit,-0.972096,-0.235216,0.15372,1.33,-2.38,-0.14,-56
1787066443032,228835,Thigh,sit,-0.971608,-0.236192,0.151768,1.4,-2.59,-0.21,-56
1787066443032,228852,Thigh,sit,-0.97112,-0.235704,0.153232,1.47,-2.66,-0.21,-56
1787066443032,228869,Thigh,sit,-0.969168,-0.23668,0.152744,1.47,-2.8,-0.21,-56
1787066443389,229046,Thigh,sit,-0.97112,-0.235216,0.154208,1.4,-2.38,-0.14,-56
1787066443389,229077,Thigh,sit,-0.970144,-0.235704,0.15372,1.4,-2.31,-0.07,-56
1787066443389,229094,Thigh,sit,-0.97112,-0.235704,0.154208,1.47,-2.31,-0.14,-56
1787066443389,229112,Thigh,sit,-0.971608,-0.236192,0.153232,1.4,-2.38,-0.07,-56
1787066443389,229129,Thigh,sit,-0.971608,-0.234728,0.154696,1.4,-2.45,-0.21,-56
1787066443389,229159,Thigh,sit,-0.97112,-0.235704,0.154208,1.4,-2.45,-0.07,-56
1787066443389,229176,Thigh,sit,-0.971608,-0.235216,0.15372,1.4,-2.52,-0.14,-56
1787066443389,229193,Thigh,sit,-0.97112,-0.23424,0.153232,1.4,-2.59,-0.07,-56
1787066443389,229210,Thigh,sit,-0.969168,-0.234728,0.154208,1.4,-2.52,-0.07,-56
1787066443389,229227,Thigh,sit,-0.969656,-0.233752,0.15372,1.4,-2.66,-0.14,-56
1787066443747,229403,Thigh,sit,-0.970144,-0.235216,0.154696,1.54,-2.59,-0.35,-56
1787066443747,229434,Thigh,sit,-0.969656,-0.235704,0.155184,1.4,-2.52,-0.21,-56
1787066443747,229451,Thigh,sit,-0.969168,-0.235216,0.154696,1.33,-2.52,-0.14,-56
1787066443747,229468,Thigh,sit,-0.969656,-0.237168,0.155184,1.4,-2.52,-0.07,-56
1787066443747,229485,Thigh,sit,-0.969656,-0.234728,0.15616,1.33,-2.31,0,-56
1787066443747,229516,Thigh,sit,-0.969168,-0.234728,0.155672,1.33,-2.24,0.07,-56
1787066443747,229532,Thigh,sit,-0.969656,-0.235216,0.15372,1.33,-2.17,0,-56
1787066443747,229549,Thigh,sit,-0.970632,-0.234728,0.153232,1.33,-2.17,-0.07,-56
1787066443747,229566,Thigh,sit,-0.969656,-0.235216,0.153232,1.33,-2.17,-0.14,-56
