pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1786636174887,1859520,Lumbar,walk,-0.216672,0.87352,-0.422608,7.21,-15.61,7.84,-70
1786636174887,1859551,Lumbar,walk,-0.199592,0.894016,-0.493368,23.87,-25.2,17.29,-70
1786636174887,1859568,Lumbar,walk,-0.2074,0.974048,-0.558272,27.3,-26.39,22.89,-70
1786636174887,1859585,Lumbar,walk,-0.205448,0.964288,-0.6344,18.41,-27.65,27.02,-70
1786636174887,1859602,Lumbar,walk,-0.266448,0.872056,-0.720776,4.83,-28,28.7,-70
1786636174887,1859619,Lumbar,walk,-0.208864,0.75884,-0.789584,0.14,-21.98,30.87,-70
1786636175240,1859798,Lumbar,walk,-0.365024,0.8418,-0.633424,-28.42,13.09,-20.23,-70
1786636175240,1859829,Lumbar,walk,-0.32696,0.67832,-0.55876,-29.33,4.9,-24.01,-70
1786636175240,1859846,Lumbar,walk,-0.31232,0.679296,-0.510448,-20.65,1.89,-25.41,-70
1786636175240,1859863,Lumbar,walk,-0.318176,0.70516,-0.467016,-17.85,-0.91,-25.34,-70
1786636175240,1859880,Lumbar,walk,-0.318664,0.69296,-0.437248,-19.53,-1.47,-24.92,-70
1786636175240,1859911,Lumbar,walk,-0.289872,0.69052,-0.433832,-9.17,3.71,-22.61,-70
1786636175240,1859928,Lumbar,walk,-0.284992,0.753472,-0.449448,-2.24,7.63,-19.95,-70
1786636175240,1859945,Lumbar,walk,-0.292312,0.80276,-0.452376,-3.43,8.26,-17.64,-70
1786636175240,1859962,Lumbar,walk,-0.303048,0.809592,-0.448472,-4.62,7.56,-14,-70
1786636175240,1859979,Lumbar,walk,-0.305488,0.809104,-0.44408,-5.67,6.37,-11.9,-70
1786636175600,1860159,Lumbar,walk,-0.276696,0.816424,-0.447008,-5.53,20.16,-1.47,-70
1786636175600,1860191,Lumbar,walk,-0.289872,0.906216,-0.455792,2.66,18.48,-11.2,-70
1786636175600,1860208,Lumbar,walk,-0.248392,0.908168,-0.437736,-1.19,23.52,-14.91,-70
