pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787060969608,341198,Knee,stand,0.272304,-0.962824,0.101504,1.68,-4.27,-0.56,-61
1787060969608,341215,Knee,stand,0.272792,-0.964288,0.101992,1.75,-4.55,-0.56,-61
1787060969608,341232,Knee,stand,0.274256,-0.963312,0.101016,1.68,-4.55,-0.49,-61
1787060969608,341249,Knee,stand,0.272304,-0.964776,0.102968,1.68,-4.62,-0.56,-61
1787060969966,341425,Knee,stand,0.271328,-0.965752,0.099064,1.61,-3.43,-0.21,-61
1787060969966,341455,Knee,stand,0.273768,-0.96624,0.098088,1.68,-3.29,-0.28,-61
1787060969966,341473,Knee,stand,0.272792,-0.965752,0.098088,1.75,-3.29,-0.28,-61
1787060969966,341489,Knee,stand,0.270352,-0.962824,0.098088,1.75,-3.29,-0.28,-61
1787060969966,341506,Knee,stand,0.266448,-0.965264,0.10004,1.75,-3.43,-0.42,-61
1787060969966,341537,Knee,stand,0.269376,-0.9638,0.100528,1.75,-3.64,-0.49,-61
1787060969966,341554,Knee,stand,0.266936,-0.964776,0.101016,1.75,-3.85,-0.49,-61
1787060969966,341571,Knee,stand,0.26596,-0.965264,0.102968,1.82,-3.99,-0.56,-61
1787060969966,341588,Knee,stand,0.267424,-0.964776,0.10248,1.82,-4.06,-0.56,-61
1787060969966,341605,Knee,stand,0.267424,-0.96624,0.101992,1.75,-3.99,-0.56,-61
1787060970321,341781,Knee,stand,0.266448,-0.96624,0.102968,1.61,-4.13,-0.56,-61
1787060970321,341812,Knee,stand,0.26352,-0.965752,0.101992,1.61,-4.06,-0.63,-61
1787060970321,341829,Knee,stand,0.26596,-0.965264,0.101504,1.61,-4.13,-0.7,-61
1787060970321,341846,Knee,stand,0.266936,-0.965752,0.10248,1.68,-4.06,-0.7,-61
1787060970321,341863,Knee,stand,0.266936,-0.965752,0.100528,1.68,-4.13,-0.7,-61
1787060970321,341894,Knee,stand,0.271328,-0.96624,0.101504,1.68,-4.13,-0.77,-61
1787060970321,341911,Knee,stand,0.272304,-0.9638,0.101016,1.68,-4.13,-0.77,-61
1787060970321,341928,Knee,stand,0.27084,-0.964288,0.10248,1.61,-4.06,-0.7,-61
1787060970321,341945,Knee,stand,0.269376,-0.964288,0.102968,1.61,-4.06,-0.7,-61
1787060970321,341962,Knee,stand,0.266936,-0.964776,0.10248,1.68,-4.13,-0.63,-61
1787060970678,342137,Knee,stand,0.269864,-0.9638,0.103944,1.47,-4.27,-0.84,-61
1787060970678,342168,Knee,stand,0.27328,-0.965264,0.103944,1.4,-4.34,-0.77,-61
1787060970678,342186,Knee,stand,0.27328,-0.964288,0.10248,1.4,-4.27,-0.7,-61
1787060970678,342202,Knee,stand,0.272792,-0.964288,0.101504,1.4,-4.2,-0.7,-61
1787060970678,342219,Knee,stand,0.272304,-0.9638,0.101016,1.4,-4.13,-0.77,-61
1787060970678,342250,Knee,stand,0.270352,-0.9638,0.101504,1.33,-3.85,-0.63,-61
1787060970678,342267,Knee,stand,0.268888,-0.964288,0.101504,1.47,-3.78,-0.56,-61
1787060970678,342284,Knee,stand,0.266448,-0.964776,0.102968,1.47,-3.78,-0.56,-61
1787060970678,342301,Knee,stand,0.267912,-0.964288,0.100528,1.47,-3.85,-0.63,-61
1787060970678,342318,Knee,stand,0.265472,-0.96624,0.10004,1.4,-3.71,-0.7,-61
1787060971035,342493,Knee,stand,0.267424,-0.964776,0.103456,1.54,-4.48,-1.05,-61
1787060971035,342524,Knee,stand,0.27084,-0.965264,0.101992,1.54,-4.48,-0.91,-61
1787060971035,342541,Knee,stand,0.27328,-0.964288,0.10248,1.54,-4.48,-0.84,-61
1787060971035,342558,Knee,stand,0.274256,-0.963312,0.10248,1.47,-4.41,-0.84,-61
1787060971035,342575,Knee,stand,0.274256,-0.962824,0.10248,1.54,-4.41,-0.77,-61
1787060971035,342606,Knee,stand,0.27328,-0.963312,0.10248,1.47,-4.34,-0.7,-61
1787060971035,342623,Knee,stand,0.272792,-0.962336,0.101992,1.47,-4.41,-0.7,-61
1787060971035,342640,Knee,stand,0.27328,-0.963312,0.102968,1.4,-4.34,-0.63,-61
1787060971035,342657,Knee,stand,0.272304,-0.964288,0.101992,1.47,-4.2,-0.56,-61
1787060971035,342674,Knee,stand,0.27084,-0.964776,0.101504,1.4,-4.2,-0.56,-61
1787060971390,342848,Knee,stand,0.271328,-0.964776,0.101016,1.4,-4.34,-0.7,-61
1787060971390,342879,Knee,stand,0.266448,-0.96624,0.101016,1.26,-4.13,-0.63,-61
1787060971390,342896,Knee,stand,0.26352,-0.96624,0.10004,1.26,-4.06,-0.7,-61
1787060971390,342913,Knee,stand,0.264496,-0.964288,0.101992,1.4,-4.2,-0.84,-61
1787060971390,342930,Knee,stand,0.267424,-0.964776,0.099552,1.26,-4.2,-0.91,-61
1787060971390,342961,Knee,stand,0.268888,-0.967216,0.10004,1.4,-4.2,-0.91,-61
1787060971390,342978,Knee,stand,0.269864,-0.965264,0.099064,1.4,-4.2,-0.91,-61
1787060971390,342995,Knee,stand,0.272792,-0.964288,0.098088,1.33,-4.13,-0.98,-61
1787060971390,343012,Knee,stand,0.272792,-0.964288,0.0976,1.4,-4.06,-0.98,-61
1787060971390,343029,Knee,stand,0.27328,-0.963312,0.099064,1.4,-3.99,-0.98,-61
1787060971747,343204,Knee,stand,0.276696,-0.961848,0.101016,1.47,-4.48,-1.19,-61
1787060971747,343235,Knee,stand,0.277672,-0.962824,0.099552,1.4,-4.55,-1.12,-61
1787060971747,343252,Knee,stand,0.276696,-0.962336,0.099064,1.33,-4.48,-1.05,-61
1787060971747,343269,Knee,stand,0.276208,-0.962824,0.098576,1.4,-4.48,-0.98,-61
1787060971747,343286,Knee,stand,0.274744,-0.963312,0.099064,1.4,-4.48,-0.91,-61
1787060971747,343317,Knee,stand,0.276208,-0.9638,0.099064,1.33,-4.2,-0.77,-61
1787060971747,343334,Knee,stand,0.276696,-0.963312,0.10004,1.4,-4.13,-0.77,-61
1787060971747,343351,Knee,stand,0.274256,-0.9638,0.099064,1.33,-4.06,-0.7,-61
1787060971747,343368,Knee,stand,0.271816,-0.965264,0.099064,1.4,-4.13,-0.7,-61
1787060971747,343385,Knee,stand,0.272792,-0.963312,0.099552,1.4,-4.2,-0.7,-61
1787060972104,343559,Knee,stand,0.275232,-0.964288,0.098088,1.54,-4.13,-0.63,-61
1787060972104,343590,Knee,stand,0.274256,-0.963312,0.099064,1.54,-4.13,-0.56,-61
1787060972104,343607,Knee,stand,0.274256,-0.9638,0.098088,1.54,-4.06,-0.49,-61
1787060972104,343625,Knee,stand,0.274256,-0.963312,0.098576,1.61,-4.06,-0.49,-61
1787060972104,343642,Knee,stand,0.272792,-0.963312,0.097112,1.54,-3.99,-0.56,-61
1787060972104,343673,Knee,stand,0.27328,-0.965264,0.099064,1.54,-4.06,-0.49,-61
1787060972104,343690,Knee,stand,0.272792,-0.964288,0.0976,1.61,-4.06,-0.42,-61
1787060972104,343707,Knee,stand,0.273768,-0.9638,0.097112,1.61,-4.06,-0.42,-61
1787060972104,343724,Knee,stand,0.27328,-0.964288,0.096624,1.68,-4.06,-0.42,-61
1787060972104,343741,Knee,stand,0.273768,-0.963312,0.098088,1.61,-3.99,-0.49,-61
1787060972464,343917,Knee,stand,0.274744,-0.964288,0.098576,1.75,-4.27,-0.56,-61
1787060972464,343948,Knee,stand,0.27572,-0.9638,0.097112,1.82,-4.2,-0.49,-61
1787060972464,343965,Knee,stand,0.274744,-0.963312,0.097112,1.75,-4.27,-0.42,-61
1787060972464,343982,Knee,stand,0.273768,-0.963312,0.098576,1.82,-4.13,-0.42,-61
1787060972464,343999,Knee,stand,0.27328,-0.964288,0.098088,1.82,-4.13,-0.35,-61
1787060972464,344029,Knee,stand,0.272792,-0.9638,0.099064,1.82,-3.92,-0.35,-61
1787060972464,344046,Knee,stand,0.27328,-0.964776,0.098576,1.75,-3.78,-0.35,-61
1787060972464,344063,Knee,stand,0.267424,-0.965752,0.100528,1.82,-3.92,-0.28,-61
