pc_timestamp,arduino_ms,node_position,activity,ax,ay,az,gx,gy,gz,rssi
1787061644839,977237,Lumbar,tug_2,-0.03904,0.99796,0.203008,1.05,-1.4,0.49,-62
1787061644839,977254,Lumbar,tug_2,-0.038552,0.99308,0.204472,2.17,-1.26,0.91,-62
1787061644839,977271,Lumbar,tug_2,-0.038064,0.99308,0.200568,3.22,-1.26,1.54,-62
1787061644839,977288,Lumbar,tug_2,-0.037576,0.996496,0.198128,3.43,-1.54,1.61,-62
1787061644839,977305,Lumbar,tug_2,-0.03416,0.999912,0.194712,4.27,-1.61,1.4,-62
1787061645376,977480,Lumbar,tug_2,-0.03172,1.00284,0.183488,1.68,-2.17,0.91,-62
1787061645376,977511,Lumbar,tug_2,-0.032208,1.009672,0.182024,1.47,-1.61,1.26,-62
1787061645376,977528,Lumbar,tug_2,-0.028792,1.00528,0.186416,0.98,-1.61,1.12,-62
1787061645376,977545,Lumbar,tug_2,-0.028792,1.002352,0.186904,1.33,-1.89,0.98,-62
1787061645376,977561,Lumbar,tug_2,-0.028792,1.00528,0.184464,1.26,-2.1,0.98,-62
1787061645376,977593,Lumbar,tug_2,-0.028792,1.008696,0.183,0.14,-2.52,0.07,-62
1787061645376,977609,Lumbar,tug_2,-0.030744,1.0126,0.181536,-0.21,-2.59,-0.21,-62
1787061645376,977626,Lumbar,tug_2,-0.033672,1.0126,0.182024,-1.4,-2.87,-0.28,-62
1787061645376,977643,Lumbar,tug_2,-0.0366,1.006256,0.190808,-2.66,-2.8,0.07,-62
1787061645376,977660,Lumbar,tug_2,-0.033184,0.99308,0.202032,-1.82,-2.45,-0.28,-62
1787061645550,977834,Lumbar,tug_2,-0.033184,1.000888,0.184464,1.12,-1.89,0.07,-59
1787061645550,977865,Lumbar,tug_2,-0.033184,0.99552,0.186416,0.77,-2.38,0.21,-59
1787061645550,977882,Lumbar,tug_2,-0.033184,1.001376,0.196664,0.56,-2.45,0.14,-59
1787061645550,977899,Lumbar,tug_2,-0.034648,1.003816,0.200568,0.63,-2.38,0.28,-59
1787061645550,977916,Lumbar,tug_2,-0.034648,1.00284,0.201056,1.19,-2.1,0.56,-59
1787061645550,977947,Lumbar,tug_2,-0.033672,1.004304,0.191784,1.96,-2.03,0.7,-59
1787061645550,977964,Lumbar,tug_2,-0.033672,1.003816,0.188856,1.61,-2.1,0.63,-59
1787061645550,977981,Lumbar,tug_2,-0.03416,1.001376,0.191296,1.33,-1.96,0.56,-59
1787061645550,977997,Lumbar,tug_2,-0.034648,1.001864,0.191296,1.19,-1.96,0.63,-59
1787061645550,978014,Lumbar,tug_2,-0.033184,1.0004,0.196176,1.19,-1.89,0.63,-59
1787061645990,978190,Lumbar,tug_2,-0.028304,1.004792,0.190808,2.17,-2.73,0.56,-59
1787061645990,978221,Lumbar,tug_2,-0.032208,1.00528,0.190808,1.82,-2.66,0.14,-59
1787061645990,978238,Lumbar,tug_2,-0.034648,1.004792,0.190808,1.61,-2.59,0.14,-59
1787061645990,978255,Lumbar,tug_2,-0.033672,1.003328,0.193248,1.33,-2.52,0.28,-59
1787061645990,978272,Lumbar,tug_2,-0.03172,1.002352,0.193736,1.47,-2.38,0.42,-59
1787061645990,978303,Lumbar,tug_2,-0.031232,1.000888,0.1952,1.96,-2.31,0.42,-59
1787061645990,978320,Lumbar,tug_2,-0.030744,1.00284,0.195688,1.89,-2.31,0.35,-59
1787061645990,978337,Lumbar,tug_2,-0.030256,1.003328,0.196664,1.75,-2.38,0.21,-59
1787061645990,978354,Lumbar,tug_2,-0.031232,1.0004,0.19764,1.68,-2.38,0,-59
1787061645990,978371,Lumbar,tug_2,-0.03172,1.0004,0.20008,1.96,-2.31,0.07,-59
1787061646263,978544,Lumbar,tug_2,-0.036112,0.996496,0.199104,3.29,-1.54,0.98,-60
1787061646263,978575,Lumbar,tug_2,-0.031232,1.00528,0.190808,3.57,-1.54,1.19,-60
1787061646263,978592,Lumbar,tug_2,-0.032696,1.008696,0.189344,3.29,-1.54,0.98,-60
1787061646263,978609,Lumbar,tug_2,-0.033184,1.003328,0.186904,2.8,-1.96,0.98,-60
1787061646263,978627,Lumbar,tug_2,-0.035624,1.001376,0.18788,3.15,-2.17,1.12,-60
1787061646263,978658,Lumbar,tug_2,-0.033184,1.008208,0.186416,2.73,-1.75,1.33,-60
1787061646263,978675,Lumbar,tug_2,-0.033184,1.009672,0.18788,2.31,-1.61,1.26,-60
1787061646263,978692,Lumbar,tug_2,-0.02928,1.013088,0.188368,2.03,-1.75,0.7,-60
1787061646263,978709,Lumbar,tug_2,-0.02684,1.008696,0.181536,1.4,-1.82,0.7,-60
1787061646263,978726,Lumbar,tug_2,-0.023912,1.005768,0.18056,1.54,-2.03,0.98,-60
1787061646618,978901,Lumbar,tug_2,-0.033672,1.001376,0.20008,-1.26,-1.89,-0.14,-60
1787061646618,978932,Lumbar,tug_2,-0.02928,0.996496,0.203984,-0.07,-2.1,0,-60
1787061646618,978949,Lumbar,tug_2,-0.027816,0.997472,0.200568,1.05,-2.31,0.14,-60
1787061646618,978966,Lumbar,tug_2,-0.025864,1.0004,0.196176,1.89,-2.59,0.07,-60
1787061646618,978983,Lumbar,tug_2,-0.025376,1.006744,0.190808,1.75,-3.01,0,-60
1787061646618,979014,Lumbar,tug_2,-0.03172,1.005768,0.198616,0,-2.87,-0.07,-60
1787061646618,979031,Lumbar,tug_2,-0.036112,0.994056,0.205936,0.28,-2.24,0.21,-60
1787061646618,979048,Lumbar,tug_2,-0.037576,0.991616,0.203984,1.61,-1.75,0.63,-60
1787061646618,979065,Lumbar,tug_2,-0.035624,1.000888,0.201544,1.82,-1.68,0.77,-60
1787061646618,979082,Lumbar,tug_2,-0.032208,1.003816,0.198128,1.96,-2.1,0.7,-60
1787061646973,979256,Lumbar,tug_2,-0.03172,1.00284,0.19276,1.4,-3.08,0.42,-60
1787061646973,979287,Lumbar,tug_2,-0.032696,0.998448,0.1952,1.54,-2.73,0.42,-60
1787061646973,979304,Lumbar,tug_2,-0.033184,0.997472,0.19764,2.03,-2.52,0.77,-60
1787061646973,979321,Lumbar,tug_2,-0.031232,0.99796,0.197152,2.59,-2.52,0.91,-60
1787061646973,979338,Lumbar,tug_2,-0.026352,1.001376,0.194224,3.01,-2.59,0.84,-60
1787061646973,979369,Lumbar,tug_2,-0.028792,1.006256,0.187392,2.45,-3.15,0.42,-60
1787061646973,979386,Lumbar,tug_2,-0.028304,1.006744,0.19032,2.1,-3.22,0.35,-60
1787061646973,979403,Lumbar,tug_2,-0.028304,1.003816,0.192272,1.75,-3.15,0.35,-60
1787061646973,979420,Lumbar,tug_2,-0.029768,1.005768,0.193736,1.47,-2.73,0.14,-60
1787061646973,979437,Lumbar,tug_2,-0.02928,1.00284,0.198128,1.4,-2.38,0.07,-60
1787061647331,979612,Lumbar,tug_2,-0.030744,0.990152,0.206912,3.08,-1.12,1.54,-60
1787061647331,979642,Lumbar,tug_2,-0.028304,1.002352,0.207888,4.06,-1.33,1.54,-60
1787061647331,979660,Lumbar,tug_2,-0.02928,1.007232,0.19764,4.34,-0.7,1.4,-60
1787061647331,979676,Lumbar,tug_2,-0.032208,1.003328,0.184464,3.64,-0.14,1.75,-60
1787061647331,979693,Lumbar,tug_2,-0.03416,0.991128,0.182512,3.5,-0.84,1.82,-60
1787061647331,979724,Lumbar,tug_2,-0.035624,0.992104,0.186416,5.88,-1.82,1.05,-60
1787061647331,979741,Lumbar,tug_2,-0.023424,1.00284,0.17812,6.16,-1.82,1.61,-60
1787061647331,979758,Lumbar,tug_2,-0.012688,1.0004,0.177144,5.88,-1.61,1.54,-60
1787061647331,979775,Lumbar,tug_2,-0.011712,1.001376,0.180072,5.74,-1.12,0.56,-60
1787061647331,979792,Lumbar,tug_2,-0.012688,0.998936,0.183,5.88,-1.05,0.28,-60
1787061647688,979968,Lumbar,tug_2,-0.03904,1.001864,0.20984,7.21,-1.19,0.42,-60
1787061647688,979999,Lumbar,tug_2,-0.040504,1.016504,0.201056,11.27,2.94,-2.1,-60
1787061647688,980016,Lumbar,tug_2,-0.032208,0.943304,0.189344,10.01,4.41,-1.54,-60
1787061647688,980033,Lumbar,tug_2,-0.018544,0.915976,0.164456,19.88,0.77,-0.35,-60
1787061647688,980050,Lumbar,tug_2,-0.010736,0.943304,0.11712,30.66,-5.67,-0.21,-60
1787061647688,980081,Lumbar,tug_2,0.024888,1.03944,0.059536,35.63,-10.22,-2.66,-60
1787061647688,980098,Lumbar,tug_2,-0.003416,1.020408,0.07076,30.94,-7.35,-1.54,-60
1787061647688,980115,Lumbar,tug_2,-0.025864,0.991616,0.09272,30.52,-3.29,1.4,-60
1787061647688,980132,Lumbar,tug_2,-0.04636,0.960872,0.137616,34.72,-0.7,3.08,-60
1787061647688,980149,Lumbar,tug_2,-0.056608,0.981368,0.148352,41.79,4.41,6.79,-60
1787061648045,980326,Lumbar,tug_2,-0.0244,1.01748,0.025376,35.7,7.84,13.93,-60
1787061648045,980357,Lumbar,tug_2,-0.011224,1.01992,-0.006832,36.4,5.74,14.28,-60
1787061648045,980374,Lumbar,tug_2,-0.027328,1.015528,-0.010248,38.64,1.96,14.91,-60
1787061648045,980391,Lumbar,tug_2,-0.028304,1.004792,-0.007808,41.51,0.49,15.12,-60
1787061648045,980408,Lumbar,tug_2,-0.02196,1.00772,-0.024888,43.47,1.33,16.8,-60
1787061648045,980439,Lumbar,tug_2,0.028792,1.018944,-0.117608,44.8,1.19,19.04,-60
1787061648045,980456,Lumbar,tug_2,0.034648,1.001376,-0.123464,46.34,2.38,19.88,-60
1787061648045,980473,Lumbar,tug_2,0.037576,0.950624,-0.12444,49,3.36,21.14,-60
1787061648045,980490,Lumbar,tug_2,0.038552,0.918416,-0.126392,58.24,5.04,24.85,-60
1787061648045,980507,Lumbar,tug_2,0.040016,0.942328,-0.166408,66.43,4.34,27.79,-60
1787061648404,980683,Lumbar,tug_2,0.179584,1.048224,-0.157136,35.49,-14.07,-0.21,-60
1787061648404,980713,Lumbar,tug_2,0.206424,1.202432,-0.264008,8.05,-9.03,-1.68,-60
1787061648404,980731,Lumbar,tug_2,0.180072,1.054568,-0.24644,18.2,-6.02,8.89,-60
1787061648404,980747,Lumbar,tug_2,0.098088,0.972584,-0.233752,28.35,-2.94,22.33,-60
1787061648404,980764,Lumbar,tug_2,0.09028,0.891576,-0.24644,52.57,9.45,23.17,-60
1787061648404,980795,Lumbar,tug_2,0.138592,0.91744,-0.27328,90.65,-18.83,23.03,-60
1787061648404,980812,Lumbar,tug_2,0.212768,1.107272,-0.398208,100.59,-21.63,23.38,-60
1787061648404,980829,Lumbar,tug_2,0.287432,1.13216,-0.494344,92.89,-11.2,26.39,-60
1787061648404,980846,Lumbar,tug_2,0.31964,1.109224,-0.569008,91.84,10.5,34.09,-60
1787061648404,980863,Lumbar,tug_2,0.221064,1.068232,-0.590968,99.61,9.94,33.53,-60
1787061648798,981041,Lumbar,tug_2,0.165432,0.881816,-0.667584,34.86,-20.37,9.73,-47
